-0.09218979, -0.07051456
0.38763738, 0.64410985
-0.111477494, -0.5610733
0.8178762, -0.5400555
0.8087431, 0.88997936
0.07547474, -0.13543081
0.7931813, -0.8439748
-0.5592071, -0.9429594
-0.09654188, -0.6251297
-0.46227455, 0.25774932
-0.09654975, 0.14978635
-0.8709558, 0.0895834
-0.15451169, -0.0761528
-0.07712901, -0.52273345
0.2517053, -0.5214472
-0.105042934, -0.5386205
-0.13938701, -0.7501309
0.37953448, 0.11093378
0.5555657, 0.47226036
0.32668424, 0.72655046
0.9957999, 0.9778911
0.36370397, 0.7572683
0.8451071, 0.9989948
-0.014624119, 0.84094346
-0.54296005, -0.46722496
0.84309244, -0.31441176
0.95426476, 0.997712
0.8715135, -0.76748395
-0.7351054, 0.086606264
-0.7939358, 0.8087636
-0.31174207, -0.7648151
0.48366106, -0.55583
0.70071805, 0.08695996
0.31733263, 0.88714004
-0.8707484, -0.86216986
0.28390288, -0.6767818
-0.4268458, -0.43851006
-0.39011097, -0.36589313
-0.49463165, -0.49586582
-0.5122467, 0.01486969
0.20365441, 0.130543
-0.63760114, 0.7082318
-0.67645204, -0.07901335
-0.98765934, 0.8628212
0.21139598, 0.45832837
0.38355732, -0.5461571
-0.9453505, 0.7872981
0.14518249, 0.72824657
-0.32787228, 0.7344992
0.20967007, 0.69138515
0.5595728, -0.00913465
-0.9631183, 0.20917857
-0.96789443, 0.7018329
-0.3810153, 0.8608378
0.6580775, 0.4895196
-0.5254035, -0.22451925
-0.72257507, 0.7320249
-0.22393262, -0.61407256
-0.2326436, -0.6848264
0.55914354, -0.0696888
0.29069388, -0.49956346
0.64178336, 0.25382853
-0.6246773, 0.8494625
0.88711655, -0.8328191
-0.9288652, 0.92196965
-0.58079386, 0.49449277
-0.7360494, -0.3877505
0.6304139, -0.28758574
0.55084133, -0.8159355
-0.24695373, -0.50429547
0.8609066, 0.259346
-0.49091387, -0.17397714
0.10905814, -0.050851583
0.15995455, -0.095588565
0.8730973, -0.9966234
0.06943047, 0.77970445
0.56799126, 0.09769058
-0.2606784, -0.75816727
-0.556352, -0.7482072
-0.0922271, 0.5388845
-0.5522003, -0.2556548
0.5989624, -0.7007003
-0.52578044, 0.89862037
-0.4786036, 0.6464206
0.56505513, 0.6834929
-0.37266374, -0.11626041
0.4674629, -0.5883945
0.32158792, -0.1612097
-0.32189727, 0.90682304
-0.7462776, 0.5461614
-0.7302052, -0.37600398
0.009793162, -0.4787091
0.8143922, -0.6155803
-0.33996534, 0.55346143
-0.5674212, -0.029718876
-0.0036166906, 0.38697815
0.15898979, 0.9121504
-0.4572749, -0.44668472
0.56017566, -0.20221698
-0.16744602, 0.18477738
-0.05987358, -0.4980204
0.970492, -0.8661231
0.97622657, -0.6589222
0.72939193, -0.07459903
-0.3832295, 0.5281576
0.14327252, 0.7944608
-0.68508136, 0.96379757
0.15416038, -0.3405881
-0.14513767, 0.64106774
-0.06973243, 0.72033274
-0.7681277, -0.6475544
0.2223711, -0.6300256
0.27298152, 0.32183564
-0.050489664, 0.19419205
0.3296851, -0.5105655
0.14522386, -0.50646484
0.7448634, 0.87464046
-0.3512429, 0.4788761
-0.3939482, 0.43763387
-0.6544869, -0.8851148
0.16531885, -0.36001015
-0.6427572, 0.57027674
-0.74222493, 0.23629391
-0.97888494, -0.021248579
0.01775384, 0.26105142
-0.39988935, -0.6535934
0.51187027, 0.5382887
-0.08631575, -0.8817284
0.8256252, 0.9464617
0.10209215, 0.32800913
-0.6946423, -0.9887985
0.8312044, 0.12141216
-0.3731916, 0.84686065
0.85427475, -0.48194122
0.09822905, 0.979851
0.07655597, 0.83958673
-0.021002889, 0.8987287
0.37756598, 0.60195017
0.8794608, -0.6945616
0.35027397, -0.31156027
0.68589103, 0.7879306
0.8887241, -0.8328711
-0.4861567, -0.9234301
0.92419004, -0.4010384
-0.5719286, 0.046699166
0.45959294, 0.5403694
0.97778106, -0.6700094
0.9236659, 0.1478051
0.7891052, 0.72162056
0.4574437, 0.34285855
0.7451111, -0.27605832
0.4096402, 0.42887545
0.7865552, -0.46349072
0.56409204, 0.92769766
-0.3906213, -0.14536846
-0.38227117, -0.17602944
-0.050780416, -0.9771087
-0.50627506, 0.4913864
-0.43310177, 0.73638964
-0.80986714, 0.98844934
0.22606134, -0.29786062
-0.83586395, 0.8403071
-0.964682, -0.14134932
-0.47287667, -0.9113884
-0.4310707, -0.9228647
-0.47666323, 0.54518235
0.6453006, -0.8120061
-0.5116104, -0.3893261
-0.09968674, -0.07234025
0.4932717, 0.53092694
0.11831677, -0.4989605
-0.40944827, -0.093070626
-0.6409819, 0.20254087
0.5646367, -0.9737252
0.33144653, 0.5140867
0.5756539, -0.94711554
0.21077836, -0.33708227
0.46156096, 0.23701012
0.5704669, 0.41794837
0.7664722, 0.5598657
-0.38251925, 0.35480654
0.99218154, 0.108585
-0.8145989, 0.6315243
0.9779836, -0.9792048
-0.42220354, 0.9754815
0.71090305, -0.8916364
0.38808906, -0.14477408
-0.07963872, 0.86253536
0.78367174, -0.75298405
-0.6595979, 0.08467972
0.76923656, -0.16455257
0.007373929, -0.9635936
0.88126266, -0.47835028
-0.96379817, 0.9493525
0.2627834, -0.35614502
-0.7249135, -0.30081475
0.6815392, -0.9825138
-0.47609568, -0.817744
-0.2516706, -0.2696556
-0.2807293, -0.27990544
0.23492944, -0.68065846
0.8989408, -0.029007792
-0.7422607, -0.47390473
-0.22404778, -0.8050046
0.36600924, 0.078403115
-0.54904246, 0.17566943
0.8399477, 0.9532279
0.8980384, -0.9427985
0.25838828, -0.79432046
-0.740273, 0.24824154
0.53836596, 0.8401474
-0.77802, 0.3450327
-0.013418436, 0.27805376
-0.49326444, -0.26218128
0.64819145, -0.05326152
-0.82805526, 0.71943176
0.5107955, -0.63792324
0.45636785, -0.92219234
0.44630706, -0.9288503
0.5149876, -0.5793296
0.58220077, 0.009471655
-0.11713028, 0.97770023
0.92434716, -0.46001196
-0.14077568, 0.011372447
0.2504028, 0.7896414
0.3540423, 0.9317763
0.70590234, 0.27632022
-0.121971846, 0.97378707
0.22146237, 0.39830458
0.22987878, 0.10894227
0.2917205, 0.59495425
0.64678395, -0.48755217
-0.816043, -0.88228846
-0.5058707, -0.7976196
0.05215645, 0.8920574
-0.6052476, -0.24094558
-0.59777963, 0.20271885
-0.39096355, 0.69463515
-0.025990963, 0.47623932
-0.2968886, 0.9846206
0.37002933, 0.62833226
0.46825612, -0.56678164
0.069280505, 0.9308107
0.7212552, 0.3946302
-0.87534404, -0.44184768
-0.77975893, -0.586234
-0.43372285, 0.6020061
-0.673048, 0.616153
-0.05966115, 0.8794875
-0.75587094, 0.23223436
0.5288669, -0.92446554
-0.6780286, 0.081566095
-0.44813025, -0.80027187
0.8824477, -0.20542598
-0.61240387, -0.16609693
-0.26668668, -0.8282598
0.803131, 0.8098991
0.6697078, 0.5617759
0.01676023, 0.67953694
-0.91881883, 0.20224369
-0.3279376, 0.29514277
0.7432269, 0.8601359
0.45441234, 0.963791
0.07836187, -0.88067234
-0.0073258877, -0.29179394
0.8822888, 0.6010363
0.1376872, 0.17953813
-0.3583119, -0.8818475
0.8763639, 0.52083933
0.19401121, 0.13149655
-0.3862958, 0.05508387
0.3247738, -0.6960739
-0.17106223, 0.9293363
-0.15094304, -0.12380004
0.08670807, -0.070252776
-0.6777669, 0.98731947
-0.1336255, 0.51428044
0.4675939, 0.93365455
-0.12500668, 0.8965167
0.049102187, 0.2387358
-0.44848752, 0.74088264
-0.23432994, 0.8535986
0.8765514, -0.035226226
0.96520615, -0.0782938
0.80548096, -0.6648686
-0.10556054, 0.44971812
0.48026884, -0.6738473
0.7927234, -0.41610694
0.5918367, -0.8177028
-0.4605626, 0.691193
-0.9901049, -0.30081654
0.566218, -0.69511735
-0.87199163, 0.068167806
-0.7056285, -0.5314579
-0.24910891, 0.6834421
-0.9420744, -0.116848946
-0.8522091, 0.31971443
0.083657265, 0.34369373
-0.11434281, -0.9284868
-0.96290517, 0.5902935
-0.079726815, -0.7992816
-0.51980126, -0.72884214
0.25053418, 0.14714491
-0.44929993, -0.8711921
0.22472322, -0.2207824
-0.3503282, 0.71662986
-0.27164352, -0.8594445
-0.046141386, 0.4004264
0.287596, -0.09254277
-0.6501584, -0.39868867
0.30323148, 0.21693087
0.7718005, -0.77480555
-0.19303274, -0.05864024
0.92320573, 0.06468248
-0.6703923, 0.6417265
0.6412549, -0.7528033
-0.378659, -0.12464321
-0.45647752, 0.16541874
0.40558565, 0.096468806
-0.44236898, -0.07896602
0.32391632, -0.32024813
0.1115495, -0.6704081
-0.6091864, -0.48867083
0.4453913, -0.30613983
0.18004024, 0.8016145
-0.8574177, 0.60725415
-0.42779267, 0.23581707
-0.3274752, 0.2809862
-0.9252845, 0.026530981
0.7481494, 0.6129533
-0.24388564, 0.88652515
0.5460485, 0.27876735
0.89866924, -0.8026339
-0.613515, 0.40268135
-0.846557, -0.20907128
0.053978443, 0.26668882
-0.22436512, -0.35247886
-0.55883276, 0.47921276
-0.6753404, -0.4111737
0.16022706, 0.02126968
-0.15986705, 0.6299963
0.8845737, 0.6197411
0.16445494, -0.74191666
0.81240165, -0.5023917
-0.10581529, 0.50989866
-0.7074268, 0.28417492
-0.06873655, -0.4010805
0.4884913, 0.8300934
-0.79697347, 0.036862016
-0.70086074, -0.010591149
0.6647179, -0.9589416
-0.41305327, 0.76201296
0.9340379, 0.6251749
-0.78566813, 0.22433722
-0.01549387, -0.46936262
0.25567448, -0.36551023
-0.70026565, -0.75676155
0.9763663, 0.23233259
0.2269913, -0.7911484
-0.641021, 0.34838068
-0.6651807, -0.7496909
-0.13175297, 0.302361
0.15134442, -0.3881135
-0.80249393, 0.5584779
0.41892612, -0.6826985
0.50171614, 0.086865425
-0.96516705, 0.20176852
-0.67524767, -0.23244691
0.15082633, 0.4297638
-0.54397464, -0.09600723
-0.12270665, 0.18034637
0.34472513, -0.041510463
-0.013483167, -0.105041504
0.6563122, -0.01629603
-0.35228527, 0.7436862
0.9288502, -0.06405008
0.17274272, -0.7386856
-0.9138777, 0.18174839
0.031241417, 0.20175147
0.45624042, -0.35526955
0.9391502, 0.10734081
-0.24911273, -0.18755329
-0.027196765, -0.2816937
-0.34004354, -0.60984445
-0.34359252, -0.23157346
-0.05606699, -0.059327364
-0.5360373, 0.8185686
0.4529022, 0.106570125
-0.27573085, 0.24376917
-0.18614161, 0.7253821
0.48246825, -0.7327901
-0.28948212, 0.60318947
0.32270288, -0.23798597
0.99189055, 0.22148609
-0.23061347, -0.56311774
0.20344567, 0.062271476
0.84083617, -0.21699405
-0.38991106, 0.42382276
-0.78341925, 0.8675269
-0.89813983, 0.9727745
-0.20737791, 0.57438767
0.42603362, -0.7235676
-0.9623091, 0.35930073
0.5141709, -0.846625
-0.6652354, -0.0743947
0.9669026, -0.1277057
0.6086645, 0.6470318
-0.62367916, -0.44808626
-0.87841916, 0.048210382
0.61560607, 0.13313818
-0.11072385, 0.47169518
-0.32608092, -0.89595187
-0.8368745, -0.73982465
-0.61608994, -0.11410606
0.6749612, 0.69447863
0.45796168, -0.9079093
0.5970342, -0.33673108
0.75225234, -0.55820155
-0.42131174, 0.9915836
0.40591133, -0.83428705
-0.15880919, -0.3036369
0.4032122, 0.53613067
-0.39452553, -0.37701178
-0.216578, -0.53059685
-0.5365385, -0.8161243
-0.06463122, 0.8009989
0.4575491, 0.785974
-0.42199194, 0.16726434
0.28637564, 0.29737592
-0.2834586, 0.82055855
-0.70394695, 0.14429915
-0.6955234, -0.9360558
-0.26121747, 0.70971286
-0.07982409, 0.25748944
-0.41444182, -0.73352313
-0.47704518, -0.0088073015
-0.7268568, -0.8551483
-0.51409554, 0.541518
-0.1394229, -0.08830404
0.46386003, -0.83725655
0.78626645, 0.5129317
-0.74492824, 0.17521977
0.7786286, -0.63049877
0.32017672, -0.20407891
0.41293335, -0.13111007
-0.14571202, 0.83929384
-0.3376907, 0.38942575
-0.25407982, 0.95657897
-0.19400406, -0.45568132
-0.9651691, 0.16894996
0.8832191, -0.37065327
0.8906814, 0.8046715
0.07317901, -0.023942947
-0.8770094, 0.32500696
-0.09652698, -0.9935821
-0.09633672, -0.7990242
-0.090049386, -0.008657694
0.99620986, 0.29774964
0.565925, 0.85200226
-0.74336374, -0.018828511
-0.85052884, 0.6081766
0.57214355, 0.2585485
-0.6878784, 0.35211647
0.46375287, -0.88830054
-0.05523026, -0.22910893
-0.81747663, 0.21369624
0.40739012, -0.60253346
0.81718063, -0.5874853
0.10493612, -0.13528073
0.40098155, 0.71687114
0.96535945, 0.6722412
-0.3889743, -0.43493938
0.7262597, -0.66048205
0.90375125, 0.4610871
-0.4103974, -0.4215988
-0.007964253, 0.7194866
-0.80911314, 0.32160378
-0.23557186, 0.19794881
-0.2120223, 0.42228544
0.054086924, 0.1733408
0.8497056, -0.2959993
-0.78125787, 0.6214756
0.96563756, 0.1829288
-0.9155251, 0.31466877
0.26281226, -0.12077892
0.38255632, -0.39428115
-0.23443127, 0.13656831
-0.026454091, 0.30565333
-0.25994825, -0.98496675
-0.3339281, -0.50015414
0.80090773, 0.6293901
0.7152171, -0.1713655
-0.89423573, -0.42750537
-0.3005123, 0.06131661
0.41117954, -0.6293509
0.65445733, 0.62455094
0.10601318, -0.37314165
0.47012424, -0.95276296
-0.025014281, 0.76087034
0.67880523, 0.52454674
-0.31679165, 0.4757898
0.068292975, 0.48591793
0.5245683, 0.9749198
0.90452814, 0.20869279
0.46217978, 0.005656481
-0.05104828, 0.21513116
-0.06693983, 0.7873101
0.5740322, -0.97852767
0.22339761, 0.3354844
0.93845594, -0.5995004
-0.21687412, -0.5428139
0.85965395, 0.8318846
0.8831756, 0.36950064
-0.64951766, -0.56308484
-0.82391167, 0.38301027
0.059978604, 0.1467253
-0.4426664, -0.93698835
-0.4775375, -0.11216831
-0.79647565, 0.69205046
0.27834654, 0.46880198
-0.34606206, -0.55730784
-0.15636635, 0.93173087
0.57870674, 0.44734573
-0.9107784, -0.76245046
0.62237763, 0.7211914
-0.081920505, -0.83798575
0.013156295, 0.7349092
0.9266163, 0.59771144
0.9801754, 0.2072885
0.8908955, 0.52602625
0.323964, -0.46350026
0.96977985, 0.712456
0.54557276, 0.13665795
-0.8371161, 0.690869
0.97042644, -0.0016229153
-0.84512925, 0.37050152
0.42306995, -0.96536434
-0.27105415, -0.8118826
-0.25606298, -0.5259695
-0.3926432, 0.23252499
-0.7792591, 0.7712002
-0.8023951, -0.683498
0.6729578, -0.45105028
-0.73160815, -0.77966523
-0.7777153, -0.92028165
0.18386137, 0.97107744
-0.1447066, -0.8519155
0.7794435, 0.27298725
0.7934166, 0.9848249
0.21484339, 0.31934583
-0.10722387, 0.78171957
0.7929554, -0.022764444
-0.8286605, -0.6788597
-0.45251513, 0.5592623
0.87886274, 0.0030663013
-0.20715511, -0.5746044
0.9676807, 0.32335627
-0.6302717, -0.12900305
-0.52246594, 0.23095441
-0.76284516, -0.938076
0.20941734, -0.8704542
0.74151254, 0.113786936
-0.46772075, -0.76641965
0.37619066, 0.25069988
-0.45104527, -0.03661549
-0.67092466, 0.82115936
-0.14316261, -0.22564602
0.45299065, 0.8282101
-0.6063361, 0.74729764
-0.5041368, -0.38773572
-0.61524177, -0.81154525
0.15899491, -0.996462
0.13682151, -0.052625418
-0.36439216, 0.2640065
0.69273734, 0.98879504
-0.8037101, -0.3757404
0.4160428, 0.56222117
0.7678932, -0.621881
0.06306851, -0.0073393583
0.58882594, -0.95194507
-0.6180694, 0.34174943
0.36380517, -0.17072475
-0.28655076, 0.91537845
0.98851657, -0.35695577
-0.6711906, 0.5582293
-0.8709825, -0.0052108765
-0.40223587, 0.8949405
-0.36185217, 0.28556263
0.72105503, -0.04924059
0.04393804, 0.143404
0.26936257, 0.9915904
0.8815366, -0.86771023
0.6426642, -0.17436135
0.34530056, -0.6998713
0.69873726, 0.34895587
0.15239906, -0.5856464
0.0043587685, 0.7189493
0.33085585, -0.5939734
-0.34959817, -0.591609
-0.77310085, 0.034232736
0.46165037, 0.51399195
-0.12141955, 0.65632164
0.24915397, -0.66423154
-0.8091322, 0.34197998
0.9289392, 0.45503795
0.3940872, 0.52713525
0.70380414, -0.34995925
-0.94880307, 0.6255001
-0.18114305, -0.8898032
0.5346867, -0.80937815
-0.19316196, 0.935467
0.21192777, 0.5703106
0.6927061, -0.98998
0.5058162, -0.22977436
-0.20862639, 0.47448063
0.13906884, -0.7725774
-0.123010755, 0.42479467
-0.014684558, -0.79776907
-0.5978379, -0.34424818
0.45419705, -0.12632024
0.78266, -0.4576949
0.8032973, 0.34673548
0.62527525, -0.90792525
-0.5745945, -0.442904
-0.84212875, 0.16917229
-0.6098753, 0.43062556
-0.5784899, 0.52529013
0.36518288, 0.090438485
0.31163335, -0.997295
-0.29772842, 0.90708876
0.021432638, -0.19946945
-0.20167756, 0.7895013
-0.5350599, 0.5065284
0.84561193, -0.619352
-0.13462484, 0.45965385
0.42897272, -0.6517776
-0.18244529, 0.47208178
0.93794584, -0.6263393
0.10958946, 0.83380866
-0.08553827, -0.09900272
-0.33720338, -0.54059374
-0.112663984, 0.39967203
0.77015114, 0.90765405
-0.75546265, 0.5432465
-0.060698867, 0.48447
0.7100978, -0.93902767
0.039099216, 0.68283355
0.1281861, 0.36449754
0.9778745, -0.44339144
-0.22795403, -0.29784453
0.08268583, -0.71411824
-0.79379404, 0.39394307
-0.11680114, 0.9684849
0.9088706, 0.52843046
0.71950483, -0.35418093
0.13622546, -0.23335516
-0.01571107, -0.3976978
0.7662809, 0.03689456
-0.2233473, -0.7907293
0.6378763, -0.11074984
-0.9057629, -0.06017077
0.8978169, -0.88907707
0.63497114, 0.8660207
0.43934226, -0.5827054
-0.061070085, -0.049870253
0.16800046, 0.19228971
-0.5001912, 0.025492668
-0.26747608, -0.5481318
0.04605496, -0.422289
0.83075726, 0.5725837
-0.72836876, -0.38527334
0.22257376, -0.47837913
-0.37014008, 0.16513753
-0.7121887, 0.034936905
-0.45880282, 0.6609976
0.1485703, 0.63679373
0.56376636, 0.81798494
-0.020984769, -0.1709615
-0.80308795, 0.0773015
0.755618, -0.014843464
-0.5979196, 0.45633316
0.116350055, 0.27685666
-0.59264076, -0.713487
0.61467457, 0.68544424
0.5936837, 0.09583068
0.04558873, 0.18344605
0.32989883, -0.5999067
-0.08507836, -0.57791924
0.524729, 0.76268685
0.9043863, 0.66667354
0.79661775, 0.80981255
-0.605489, 0.7556863
0.83400404, 0.37077868
-0.05717504, -0.97835684
0.44180202, -0.7439822
-0.0709635, -0.5629339
0.5637697, -0.124614
0.3822075, 0.80005825
0.260494, 0.70356905
0.96309316, -0.85192037
-0.85948145, -0.93310237
-0.9898429, 0.41171134
0.42559028, -0.31336808
0.9488039, -0.24900258
-0.07576156, -0.5208417
0.8448496, 0.24474418
-0.658679, 0.1761018
0.7462095, -0.65135086
-0.8785894, 0.060955644
0.14846742, -0.44672656
-0.62615013, 0.47850895
-0.4560691, 0.24087584
-0.7738925, 0.49547398
0.8297329, -0.82456696
0.47511554, 0.19283211
0.27453148, -0.79150164
-0.1647985, -0.64863217
0.8476392, 0.52183425
-0.99606514, -0.16827214
-0.2724793, 0.46421897
-0.32217014, -0.38955867
0.61327016, -0.7861006
-0.5512284, 0.35625994
-0.39604342, 0.080575585
0.0059093237, 0.54074156
0.58385885, -0.7465217
-0.5305306, 0.5782901
0.61012006, -0.2617284
-0.88837266, 0.37020624
0.2530048, 0.6696086
-0.29936254, -0.8477267
0.3537501, -0.7660935
0.6694821, 0.76483357
-0.43676722, 0.21523571
-0.90273464, 0.708274
-0.71515524, -0.65566206
0.84458387, -0.27333105
0.40184498, 0.87615967
0.25353944, 0.5706024
-0.78595376, -0.6343955
0.6655669, 0.20073128
0.28827882, -0.29356968
-0.9112828, -0.5384568
0.045148015, 0.9275483
-0.9703926, -0.58366776
0.62095463, 0.818866
-0.43068647, 0.6072334
0.27427292, -0.46902812
-0.111320615, 0.78706825
-0.07614291, -0.7636788
0.72473705, 0.7428173
-0.46320844, -0.33762646
0.6603222, 0.05509019
0.41786432, -0.2512138
0.11390984, -0.3434093
-0.9759388, 0.31200492
-0.2871647, 0.28909087
-0.060898542, 0.9233506
-0.8867073, 0.11792028
-0.054415226, -0.7458018
0.8939543, 0.33177233
0.73636365, -0.02148223
0.9221288, -0.6986959
-0.6217966, 0.54461443
0.50370526, 0.3413843
0.0019146204, -0.6386888
0.018609524, 0.14901817
0.8224517, 0.34726644
0.85627246, 0.18325639
0.12473965, 0.55506516
-0.048944116, 0.5073699
-0.42277908, -0.5751258
0.63235784, -0.39892793
-0.3974111, 0.8977449
0.81110156, -0.6733415
0.6473905, 0.4093119
-0.40735185, -0.666041
0.3089211, -0.9949026
0.511253, 0.7325214
-0.6848953, 0.31461108
-0.09534907, -0.35569644
-0.6168841, -0.23011553
-0.922909, 0.35642302
-0.26611388, -0.3368144
0.3292948, -0.91747975
0.39709377, 0.8479034
0.56477296, -0.04438114
0.9457923, -0.933352
0.8203362, -0.26116192
0.64874685, -0.95654655
0.9273813, 0.058009148
0.575341, 0.13579178
-0.29124844, -0.2815076
-0.5576533, -0.92863786
0.17905664, 0.13487256
0.119940996, 0.19001234
-0.42406368, -0.87445915
0.038366556, 0.79963326
-0.45625496, -0.3654518
0.23508322, -0.60535204
-0.83632827, 0.45184636
-0.41008592, 0.26623714
0.9257767, -0.8972875
-0.29643703, 0.67542326
-0.7745389, -0.058396697
0.83024335, 0.5155128
-0.99761117, 0.5699779
-0.11848247, -0.9576223
0.09297991, -0.76189256
0.5355742, 0.61410797
-0.4863099, 0.4051144
-0.6699178, -0.19862974
-0.08697891, 0.41829836
0.85971737, -0.9166683
0.91345954, -0.0877229
-0.93002045, 0.5394511
-0.99554, 0.38193464
0.5217675, -0.5757464
0.44456208, -0.9068024
-0.562623, -0.25890648
-0.40859532, 0.48608518
-0.47460997, 0.41382992
-0.08434868, -0.7996217
0.87285733, -0.5745145
-0.7121649, 0.30195332
-0.40200198, 0.4147966
0.98122394, -0.025095105
-0.85862935, 0.29078138
-0.8593216, 0.4198743
0.86037636, -0.9309838
0.5649792, -0.20743036
0.45954168, -0.49058306
0.78240526, 0.33965683
-0.6279217, -0.5665759
0.21682656, -0.66542065
-0.20226753, -0.46070397
0.30087554, -0.3427323
0.14518476, 0.8696687
0.65677893, -0.1458025
0.2277677, -0.90114224
0.803301, -0.004813671
-0.021217465, -0.18700433
0.5343534, -0.37175274
0.60325086, 0.79973936
-0.667168, -0.5774169
0.038783193, -0.077121496
0.51999867, 0.76248443
-0.9120885, -0.16105044
0.7904191, 0.47280478
-0.50753117, -0.9426489
0.24545443, -0.83757734
-0.9115571, 0.6231729
-0.17876315, -0.71052134
0.7044184, 0.014950275
0.32284057, -0.81372607
0.0018020868, -0.7689725
-0.7558985, 0.91887414
-0.48976636, -0.9473685
0.6976638, -0.7357545
-0.14703906, -0.7851974
0.5339545, 0.31498802
0.90674686, 0.81497145
-0.07117987, -0.401487
